0.48894479870796204, 1.1948978900909424
0.41369760036468506, 1.1107972860336304
0.16228967905044556, 1.2356324195861816
0.48689237236976624, 1.5461848974227905
0.2288154512643814, 1.7238729000091553
0.11709953844547272, 2.0801644325256348
0.002364635467529297, 2.6220462322235107
0.0119833555072546, 3.425828456878662
0.349855899810791, 5.062368392944336
0.11878219246864319, 6.910301685333252
0.18574625253677368, 5.150363445281982
0.38554689288139343, 7.724271774291992
0.238821879029274, 7.763082027435303
0.13668209314346313, 8.901317596435547
0.11704549193382263, 12.150577545166016
1.1382122039794922, 13.926918983459473
0.04760151356458664, 15.121431350708008
0.07957583665847778, 10.450226783752441
0.25016307830810547, 10.621145248413086
0.024992382153868675, 12.083658218383789
0.24221603572368622, 14.96548080444336
0.16134874522686005, 16.177339553833008
0.08313824981451035, 14.595366477966309
0.0021096840500831604, 17.133005142211914
81.9354476928711, 1.0
0.6426955461502075, 18.45751953125
0.12615948915481567, 24.669878005981445
0.17966735363006592, 22.11083984375
0.6827506422996521, 19.50699234008789
0.7265135645866394, 24.509706497192383
0.22079865634441376, 21.039043426513672
0.025757409632205963, 28.81838607788086
0.14983564615249634, 23.464801788330078
0.24618490040302277, 38.81153869628906
0.17118561267852783, 44.49523162841797
3.7959141731262207, 28.248079299926758
0.0466499850153923, 23.612598419189453
0.48026496171951294, 28.05475616455078
0.02595302276313305, 28.1611328125
0.00041288213105872273, 55.49795913696289
0.5383638143539429, 41.7484016418457
11.258140563964844, 48.347251892089844
3.690544366836548, 36.10165023803711
0.009049554355442524, 41.414527893066406
1.347402811050415, 40.0132942199707
0.15085120499134064, 40.73370361328125
0.3449646234512329, 31.453914642333984
0.338248610496521, 30.413253784179688
10.000757217407227, 38.80686569213867
8.965627670288086, 40.08447265625
0.0005042647826485336, 41.127742767333984
0.041051775217056274, 40.86448287963867
0.1774674654006958, 39.69950866699219
2.359299421310425, 41.094757080078125
1284.2996826171875, 1.0
12.521696090698242, 40.76824188232422
0.008657949976623058, 30.507219314575195
4.04212114517577e-05, 38.069705963134766
